"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-13.8851735544291,0.00572262654202868,0.467088442077381,-14.8422377088565,-14.194165578269,-13.8755267238415,-13.5571877027981,-13.0156652184558,6662.04301210355,0.999707251989207,"alpha_st[25,13]"
-13.501272521435,0.00529555152343957,0.465210569765021,-14.4442137522703,-13.8103764060328,-13.480409021536,-13.177098448517,-12.6410998730806,7717.50200939472,0.999676931416178,"alpha_st[25,14]"
-13.4720742053301,0.00568829316778645,0.523147357041559,-14.5422948711029,-13.8183923710204,-13.4493882260276,-13.101106996953,-12.5240195058425,8458.32033020194,0.999824519967039,"alpha_st[25,15]"
-9.5109812217595,0.00190999701528086,0.213765108431527,-9.91560587782336,-9.65793759366468,-9.51652213460957,-9.37208147917419,-9.075361807982,12525.8804303744,0.999770327454,"alpha_st[26,1]"
-9.6916339884443,0.00168443934917593,0.192309919904333,-10.0551401271304,-9.82259561731864,-9.69526556149269,-9.56688564348609,-9.29862406641559,13034.4472147999,0.999661641647055,"alpha_st[26,2]"
-9.86925660832608,0.00160539303538703,0.195340759575891,-10.2396802450424,-10.0030719351745,-9.87318739543927,-9.7408879697298,-9.47663203626479,14805.4971531584,0.999637168555381,"alpha_st[26,3]"
-9.97033948723003,0.00161735867677686,0.196938276755351,-10.344629245353,-10.1023971670972,-9.97603494959569,-9.84336690434256,-9.56000244655896,14826.8051889313,0.999695009329888,"alpha_st[26,4]"
-10.0193921583685,0.00161756110084095,0.192753203811103,-10.3750981910898,-10.1544516762514,-10.0249541797064,-9.89100383814834,-9.62563724792521,14199.786733398,0.999669136042403,"alpha_st[26,5]"
-10.0250399826239,0.00158546967823332,0.189739162044136,-10.3858179329201,-10.1536866553311,-10.0295392955745,-9.89782970412253,-9.6480664344504,14321.8155177858,0.999670571561313,"alpha_st[26,6]"
-9.98447564564104,0.0016152491189813,0.189137679348044,-10.338175313826,-10.1146735834153,-9.98927523462362,-9.85775860832671,-9.60737913233907,13711.251169242,0.99963480883528,"alpha_st[26,7]"
-9.80273394907462,0.00156546632753187,0.187969825178279,-10.1623047921777,-9.93078654215364,-9.80544751748837,-9.67827652437425,-9.4219465866398,14417.4619482675,0.999862156129569,"alpha_st[26,8]"
-9.73422344183197,0.0016022701978874,0.182906276180734,-10.0828993463667,-9.85984788224594,-9.73741959790783,-9.61275808701141,-9.36506956967012,13031.23888078,0.999574893861792,"alpha_st[26,9]"
-9.71300631741615,0.00157866471934146,0.186342160966523,-10.0712265377043,-9.84130224032088,-9.71387960673934,-9.58964659805956,-9.33828970798733,13932.929789327,0.999620967158362,"alpha_st[26,10]"
-9.91360409322668,0.00156671161806698,0.191571909740733,-10.279133548332,-10.0440657444791,-9.91785998676773,-9.78649572050821,-9.52612456830252,14951.5263081869,0.999932034676374,"alpha_st[26,11]"
-9.96984702961201,0.00159038839066876,0.195826679094565,-10.3365299687208,-10.1049140436268,-9.97508059619229,-9.83814047589209,-9.57837043908937,15161.3308280549,0.999573465762212,"alpha_st[26,12]"
-9.84346319213986,0.00163569620019609,0.194775664204439,-10.2118531155795,-9.97628029714763,-9.84770852531419,-9.71566816023067,-9.45107632160878,14179.6038743087,0.999905854125197,"alpha_st[26,13]"
-9.73265268571032,0.00166056528342558,0.188870325413882,-10.0836973437995,-9.86453906810578,-9.73478873829253,-9.60764227304601,-9.34890400231411,12936.4629474891,0.999630921867133,"alpha_st[26,14]"
-9.68425442411507,0.00170175497511646,0.204534935973041,-10.0687762988848,-9.82644827433721,-9.68963981405194,-9.55139446860352,-9.26184053186331,14445.7781333733,1.00036131835756,"alpha_st[26,15]"
-11.8769499881701,0.0040729225375469,0.42623518526663,-12.7507317769647,-12.1542007968604,-11.8704183733491,-11.5875106871193,-11.0705382154975,10951.8199194232,0.999651836676507,"alpha_st[27,1]"
-12.1495565832894,0.00394848460092435,0.392413496556765,-12.9447461102248,-12.408845130622,-12.1377533395883,-11.883201195368,-11.402733396357,9877.04368752637,0.99969474423547,"alpha_st[27,2]"
-12.2957063291344,0.00406767970614302,0.381745867719156,-13.0641146599777,-12.5414267389347,-12.2943737712506,-12.0356043049692,-11.5611658058732,8807.55151068051,1.00003870571823,"alpha_st[27,3]"
-12.5098518503624,0.00442410568708415,0.387667530123794,-13.2967272628877,-12.7623352877451,-12.5029661869264,-12.2496600495622,-11.7556761322482,7678.34935642451,0.999926047346586,"alpha_st[27,4]"
-12.8605392105115,0.00494467780822545,0.414508520303424,-13.6955352362429,-13.1330036370132,-12.8478246623918,-12.5734552289781,-12.0740116525054,7027.33936302103,0.999901736399124,"alpha_st[27,5]"
-12.9551383240448,0.00502544084701011,0.423464258072159,-13.8069522129238,-13.2352223940711,-12.9447684851943,-12.6694990014119,-12.1501861605336,7100.43881694299,0.999667109291765,"alpha_st[27,6]"
-12.9781274952173,0.00488040117131862,0.41417897932376,-13.8097927210345,-13.2526904024844,-12.9612554936225,-12.6936750419806,-12.2145409761292,7202.19808339547,0.999964784865477,"alpha_st[27,7]"
-12.7547374146299,0.00449059363286673,0.395011735421377,-13.5709044160505,-13.0075050266145,-12.7465866490493,-12.4866308593013,-11.997759601148,7737.71062777213,0.9998323397976,"alpha_st[27,8]"
-12.860432819884,0.0045316992396723,0.401244231326233,-13.6774199845618,-13.1276091328768,-12.859238127575,-12.5879206395632,-12.0904633536283,7839.62782297094,0.999763037206722,"alpha_st[27,9]"
-12.8567689541271,0.00455471277672589,0.40104773711159,-13.6670934840663,-13.1209786627277,-12.8518311860021,-12.5785516955981,-12.0933875213761,7753.00653198746,0.999713888857316,"alpha_st[27,10]"
-12.7087620892436,0.00421981897725231,0.383916462422391,-13.4781252009037,-12.9640908405578,-12.6962474981202,-12.442680620178,-11.9899192821483,8277.24534983058,0.999932459389354,"alpha_st[27,11]"
-12.5439148918288,0.00395850460398877,0.365161411032966,-13.2847500524408,-12.7844282260129,-12.5434397216736,-12.2949879049241,-11.8467390065741,8509.56665397062,0.999925566834378,"alpha_st[27,12]"
-12.2810681107595,0.00368283719652994,0.345604745095302,-12.9809231811039,-12.5068812105526,-12.272929964169,-12.0494689127829,-11.6120692653729,8806.31774823647,0.999835325850337,"alpha_st[27,13]"
-11.927765853253,0.00336554391160368,0.332819668948783,-12.6060568114836,-12.1467353118335,-11.9229667181135,-11.7014686284812,-11.28879320249,9779.2927191401,0.999763542992852,"alpha_st[27,14]"
-11.856752188803,0.00345946131783794,0.375278973481053,-12.6253779478657,-12.0986760816879,-11.8502638968609,-11.6034445231473,-11.1457121896758,11767.6977797895,0.999855395906897,"alpha_st[27,15]"
0.588277708809186,8.01173570474482e-05,0.00931666079845669,0.570111389575447,0.58203909596002,0.588172688953253,0.594513758849083,0.606939940937981,13522.8222545575,0.999806381004751,"beta_age"
2.71885926054985,0.00107759172840041,0.123071199216749,2.48621138309294,2.63423685930528,2.71570470865657,2.80087168476991,2.96391366914857,13043.8070735701,0.999635193431804,"phi"
0.417308225961544,0.000608344712536455,0.0299725814255032,0.359788294459013,0.397096999973802,0.41622290600307,0.436450597899571,0.479076516564754,2427.44177689805,1.00278772916504,"sigma_alpha_rw"
20.5,NA,0,20.5,20.5,20.5,20.5,20.5,NA,NA,"max_safe_log_lambda"
-0.20909908955668,0.000897005923705421,0.0917884527805559,-0.431660920464264,-0.258473160399044,-0.193737124194743,-0.142586780123865,-0.078332042880038,10470.9353083499,0.999731213722371,"log_lik[1]"
-0.154916014894729,0.000805228754199518,0.0775020416963966,-0.351518217988938,-0.194570876386422,-0.13992290696267,-0.0984364625528214,-0.0494599682727258,9263.76943671947,1.00011359361965,"log_lik[2]"
-0.150041844369768,0.000773216583194642,0.0763727820921302,-0.337872643970467,-0.188591354711587,-0.135596695213532,-0.0947244504133182,-0.0451941696354334,9756.06989391023,0.999986798444629,"log_lik[3]"
-0.0735823339333505,0.000602456980070217,0.049077840422848,-0.198489017257437,-0.0962976726522479,-0.0612738470702059,-0.038641876479237,-0.0145920998295393,6636.18993293062,1.00040231671063,"log_lik[4]"
-0.897756454627839,0.0021825680702194,0.239127664542387,-1.44711429844987,-1.03664464048247,-0.874551679394665,-0.728941222232018,-0.496097234638863,12003.946461176,0.999848338019329,"log_lik[5]"
-0.104619368380158,0.000802325158658778,0.0631988328786855,-0.265910595278625,-0.134169894246112,-0.0896512102337403,-0.0597579963733619,-0.0247426367189451,6204.65009252956,1.00102898321696,"log_lik[6]"
-0.239592358626981,0.000950662761340945,0.0981491880443527,-0.474032720586561,-0.293221025185861,-0.223628597331109,-0.169371140587276,-0.0949803978170167,10659.0980601599,0.999764765883538,"log_lik[7]"
-0.223716335186983,0.000898381488555547,0.0948164447375228,-0.453130132642789,-0.274226739719609,-0.208277543845367,-0.156115912392303,-0.0864763080600721,11138.9882185695,0.99961545667761,"log_lik[8]"
-2.45025389803537,0.00211432881951412,0.225761821434894,-2.98540609708919,-2.57507917274735,-2.40865798108462,-2.28365873793128,-2.13371377998001,11401.3411698683,0.999911151008382,"log_lik[9]"
-2.59202416472907,0.00315977064110301,0.340546781725738,-3.33715904850104,-2.80445209010033,-2.55902760929284,-2.3473591897634,-2.02320258996349,11615.6212281577,1.0000502619597,"log_lik[10]"
-0.197158859939686,0.000824818163309725,0.0839002718830881,-0.39666451935707,-0.241045679622258,-0.183031621336573,-0.137232764436064,-0.0784439406429798,10346.9012544353,0.999572215007304,"log_lik[11]"
-0.403465251865367,0.00118905798206829,0.129225712637115,-0.704242117799862,-0.47716958667237,-0.387753283723958,-0.310775181344005,-0.201733828507184,11811.1397021589,1.00032481728078,"log_lik[12]"
-0.824384658720843,0.00217171997277749,0.231531281715219,-1.35303072091381,-0.959746909114686,-0.798506769576947,-0.661210330416164,-0.445228956821154,11366.1059744838,0.999724062129553,"log_lik[13]"
-1.65059370011685,0.00258546210475982,0.296050864448634,-2.29378508096862,-1.83708710416559,-1.6275000836862,-1.44224412446313,-1.13215451841145,13111.618781713,0.99967006697298,"log_lik[14]"
-0.189453148057339,0.000846745900626213,0.0832985268940904,-0.389811292640347,-0.235429702921489,-0.175035772473064,-0.128873830570892,-0.0704108061552237,9677.61713804771,0.999742598982016,"log_lik[15]"
-3.72410359968367,0.00226076095213421,0.237506267644763,-4.29213090913298,-3.85516726968561,-3.68504842851117,-3.5482419231817,-3.38635323182484,11036.7413007657,0.999577647294682,"log_lik[16]"
-2.97559860161891,0.00156275372913538,0.124801602372632,-3.3205247496597,-3.02102819723178,-2.93274610232096,-2.89105412152706,-2.85346550109833,6377.62875380827,0.999865468716602,"log_lik[17]"
-0.208839814788308,0.00078939338027807,0.0835908446892394,-0.406039202379478,-0.256955083494136,-0.195443167228347,-0.147789253448075,-0.0842583651738519,11213.2232110908,0.999727869036626,"log_lik[18]"
-2.98969227763867,0.00199922380811118,0.184587786363755,-3.45300525018619,-3.08357751971563,-2.94532930634529,-2.84981424085294,-2.77364410000745,8524.77829844804,0.999842762176816,"log_lik[19]"
-4.56186121411915,0.00219203140477253,0.206745943160864,-5.07811519999438,-4.66957242347006,-4.51785907395573,-4.4053376442191,-4.30374096594551,8895.70657087523,0.999994384942514,"log_lik[20]"
-3.01167658261985,0.00334701444683253,0.378241082038208,-3.82994346368755,-3.25249220053431,-2.97929608404483,-2.74085026099431,-2.36462101155367,12770.9210670729,0.999675895622608,"log_lik[21]"
-2.19765241316221,0.00196039172716633,0.21157035348942,-2.72385071000422,-2.31339727218151,-2.15771682220572,-2.0398148810895,-1.90668549373363,11647.2635084879,0.999733211726777,"log_lik[22]"
-1.44348670859729,0.00163827107768382,0.174470033695404,-1.86766805551926,-1.53864622422849,-1.41162414940131,-1.31397897811694,-1.19835985129988,11341.4912343571,0.999671099102577,"log_lik[23]"
-1.25838995924267,0.00110732870029949,0.0983850071767189,-1.51885777268505,-1.30054349527472,-1.22848808006216,-1.18413280422081,-1.16069473045201,7894.13829918666,1.00012263502233,"log_lik[24]"
-0.364794498877493,0.00115018966410737,0.128247026361088,-0.663021384079453,-0.437435316849884,-0.347657030111677,-0.271843857944426,-0.166997150461356,12432.4203858091,0.999869460061901,"log_lik[25]"
-2.67189017888642,0.00187469606269974,0.193522429155906,-3.15138036485668,-2.77391797874679,-2.62915779628771,-2.52365590382304,-2.43196792860104,10656.1635905371,0.99963272708744,"log_lik[26]"
-2.32951063094364,0.001099651470984,0.0679221108493043,-2.51923728994006,-2.34801333198419,-2.30839247895362,-2.28813708205382,-2.26094751382745,3815.15537351648,1.00008225927042,"log_lik[27]"
-2.07678673349716,0.00351255268635358,0.324332080821564,-2.77630593935015,-2.28011334444106,-2.05378243631751,-1.85133871630121,-1.51334401227238,8525.78001196548,0.999613564232715,"log_lik[28]"
-0.124687020689819,0.000643132037493012,0.0572591869295244,-0.266724289420078,-0.153910609362325,-0.114315940223456,-0.0832853421063885,-0.0452261254674105,7926.65697962812,1.00020591458734,"log_lik[29]"
-0.110890315058099,0.000555375403299819,0.0519331790788185,-0.235968296646778,-0.138245453037798,-0.101547593143288,-0.0734568488754068,-0.0379441011627399,8744.12855777944,1.00003278967733,"log_lik[30]"
-0.0492986403892627,0.000401391385058665,0.0310922158884742,-0.12834507746901,-0.0635679094541117,-0.042122848562834,-0.0270497418031916,-0.0111444901105824,6000.22111442062,1.00035173896819,"log_lik[31]"
-1.05719203166896,0.00200733710998738,0.22450043924169,-1.54070587132799,-1.19707567879482,-1.04048628495897,-0.896544179198714,-0.67181324946015,12508.16964982,0.999997210997702,"log_lik[32]"
-0.0737336922958816,0.000545250166151505,0.0415000908535005,-0.177334102109847,-0.0939439640195129,-0.0649712226664295,-0.0441554157629152,-0.0198547835825223,5793.03939371573,1.00103655366979,"log_lik[33]"
-0.18392793709203,0.000705349283109605,0.0702223068342515,-0.349567209025131,-0.223078137615577,-0.173521204896343,-0.133150333201653,-0.0790538020177027,9911.55341294571,0.999758987127371,"log_lik[34]"
-0.199183744151076,0.00071518166194565,0.0735167283449531,-0.372831211489567,-0.239508480570457,-0.188201614580003,-0.146798231353373,-0.0883965687612571,10566.7054920914,0.999594564465542,"log_lik[35]"
-2.61060244307179,0.00232028796091785,0.260255518205574,-3.18823650455543,-2.77012250165176,-2.58677393744738,-2.4236393696426,-2.16902456414623,12581.0277414687,0.999707646914783,"log_lik[36]"
-2.71928755866539,0.000905878916957814,0.0606780619122544,-2.88912741614793,-2.73636680396804,-2.70218389312701,-2.68184365847596,-2.65325694974715,4486.65935193245,0.99997749850579,"log_lik[37]"
-0.16198337526372,0.000623719229086352,0.0611746771234764,-0.308182079614141,-0.195794683596216,-0.152607511004009,-0.117423580419063,-0.0709899631787706,9619.77922022609,1.00010473839735,"log_lik[38]"
-2.95294144064636,0.0041346734181148,0.425314426030085,-3.85014404406063,-3.22534983191218,-2.92799032992429,-2.6451086331094,-2.20121307343794,10581.2701666887,0.999885358326029,"log_lik[39]"
-1.69289699563566,0.00118006559054107,0.106370880194422,-1.97194504266017,-1.73876089290606,-1.65983983443778,-1.61543642437967,-1.58684642288233,8125.18413620541,0.999828659144648,"log_lik[40]"
-0.774828121596687,0.00168977030673708,0.185412299038425,-1.18139983418026,-0.884516791423027,-0.758670437618654,-0.643457204931688,-0.464248270583623,12039.8681104941,0.999573856034537,"log_lik[41]"
-0.127794403244759,0.000558169012548637,0.0533805545502489,-0.255176397778337,-0.155994677009239,-0.118006572484414,-0.0897260576810322,-0.0511344526757829,9146.07414017348,0.999796522764581,"log_lik[42]"
-3.49994763601156,0.00237171138889737,0.264542926296306,-4.10627636686512,-3.66045910538532,-3.47108591263173,-3.30873132699167,-3.06540346456122,12441.3821021719,0.999708334389352,"log_lik[43]"
-2.85108384056516,0.00232141936858999,0.268824507652371,-3.44076398371874,-3.01908097034213,-2.82722122075768,-2.65910844960408,-2.40134850991567,13410.0535125537,1.00003792861923,"log_lik[44]"
-0.177509965831518,0.000675350840540819,0.0639121740171026,-0.327937239515583,-0.211660053804487,-0.167606052784678,-0.131761097173146,-0.0809840485682381,8955.88053588103,0.999851234312851,"log_lik[45]"
-3.12688437924202,0.00293273794193844,0.324687750391809,-3.82554337042905,-3.32649067096772,-3.10203534214984,-2.89606720888977,-2.55868791581617,12257.0312290548,1.00001788216552,"log_lik[46]"
-4.50466622751352,0.00127496623832626,0.0858164563513046,-4.74048962633974,-4.52772541804503,-4.47984615998699,-4.45216093639286,-4.41468074057693,4530.4754875456,1.00026262967283,"log_lik[47]"
-3.20835291093064,0.00216131268238256,0.21512037926789,-3.75619465772879,-3.31575172432207,-3.15352658077175,-3.04725232652074,-2.95470399897357,9906.6747801831,0.999633479207199,"log_lik[48]"
-2.76543269078125,0.00121796811496254,0.107787672394454,-3.04715351250537,-2.80391083973478,-2.72688407540473,-2.69289763971812,-2.65765509335847,7831.88585429566,0.999575737522213,"log_lik[49]"
-2.48509234423337,0.00217756338142054,0.230753823456151,-3.01679028598427,-2.6205169011993,-2.45414062893234,-2.31457769532846,-2.14289239575019,11229.3909534936,0.999716236463112,"log_lik[50]"
-0.694953725817461,0.00148070552615795,0.160129509430152,-1.05362589616488,-0.790280096873367,-0.679138552535835,-0.578552860213865,-0.431204136755983,11695.1380298188,0.999746339024248,"log_lik[51]"
-1.52819571378101,0.001901804189128,0.19142934091587,-1.96187197178016,-1.64142863236766,-1.50601461241063,-1.38529758510134,-1.2251292672129,10131.7720161986,0.999635542557247,"log_lik[52]"
-3.52224122907577,0.00346014320856357,0.39342563311595,-4.3430958652112,-3.77189260563589,-3.50264635100683,-3.24941272691156,-2.80994686423351,12928.1730650786,0.999757617029388,"log_lik[53]"
-1.95518934999681,0.00162608584193253,0.184289530998636,-2.38266434410061,-2.06290045840555,-1.92934343398681,-1.81784245128059,-1.6757730110065,12844.4168787706,0.999868903720969,"log_lik[54]"
-0.136324477289981,0.000561658312974565,0.0541855545402423,-0.265088061088363,-0.165956511900611,-0.127571478270986,-0.0973470530053272,-0.056269497467764,9307.27749138433,0.999802528232722,"log_lik[55]"
-0.110049809023285,0.000558437530389156,0.0490507154776192,-0.229280468627136,-0.13582785165857,-0.100779095714419,-0.0745047666781549,-0.0414561346617468,7715.09889792644,0.999930084315488,"log_lik[56]"
-0.10221055030524,0.000511511865225971,0.0461757758857465,-0.215269558156907,-0.12659770131439,-0.0936756925614386,-0.0692275393667159,-0.0367573769019603,8149.23756925841,1.00019975992732,"log_lik[57]"
-0.0370260378002796,0.000319181158054899,0.022884347790964,-0.0947251210292269,-0.0479546724104885,-0.0317793819058903,-0.0205542882501725,-0.00851256086828808,5140.46713272728,1.00072443573796,"log_lik[58]"
-1.62444033793321,0.000616748892961869,0.0419771136774287,-1.74514249117035,-1.63490539038011,-1.61190810412685,-1.59912998853715,-1.5816172463333,4632.42492419525,1.00018179961555,"log_lik[59]"
-0.060334251933811,0.000486458695695728,0.0332290198464924,-0.143695076115876,-0.0766680141269611,-0.0529542332804279,-0.036420533710657,-0.0162731746370934,4665.9826564352,1.00026124637353,"log_lik[60]"
-0.16045992922818,0.000645787990323596,0.0603095987469204,-0.306354387598024,-0.19355472361188,-0.150283147047286,-0.118294352840753,-0.07088946233865,8721.53543472014,1.00009193919112,"log_lik[61]"
-0.273478182953142,0.000876364734581503,0.0869887111605341,-0.474371500862093,-0.324398028465774,-0.261806903542077,-0.211205157922595,-0.136116814038614,9852.71695343231,0.999616756218284,"log_lik[62]"
-2.45627221786469,0.00141162250249249,0.141909445931151,-2.81547539598081,-2.52981552083231,-2.42504282578226,-2.34847525110924,-2.27983147176983,10106.1435613532,0.999787638368661,"log_lik[63]"
-2.89948885807927,0.00320734431319851,0.355922161442955,-3.65671569646317,-3.12188893242825,-2.8770190224082,-2.6558247171499,-2.25751120222089,12314.5597729661,0.999697206751766,"log_lik[64]"
-0.150341023645678,0.000557157068806881,0.0535474515900535,-0.275928500336105,-0.180369069440173,-0.1424453435023,-0.111631895208471,-0.0689897838227784,9236.81667028492,1.00030714428166,"log_lik[65]"
-0.399053412031728,0.00103316553291843,0.106897231772295,-0.637136534882847,-0.461919621095904,-0.386510528398499,-0.321142761498168,-0.228907117558178,10705.1584256885,0.999866419465249,"log_lik[66]"
-2.64960787704581,0.00176744226225746,0.183821801678232,-3.12073248780545,-2.74493722772443,-2.60644063881625,-2.50934278961097,-2.4287443931972,10816.9187097269,0.999793122442342,"log_lik[67]"
-0.682320818057294,0.00159314746753986,0.165985097958845,-1.05260219907061,-0.784426059926093,-0.66549869748707,-0.563306604970769,-0.403986057199393,10854.9104027477,0.999620006959074,"log_lik[68]"
-0.118620227627044,0.000527205128893576,0.0480146098764674,-0.236284043790769,-0.144272248516849,-0.110511409710129,-0.084150013911002,-0.0487893582451412,8294.44928001051,0.999776169638012,"log_lik[69]"
-4.11138375715179,0.00331277771616452,0.395620268287069,-4.94374519537866,-4.37355862193558,-4.09351250829753,-3.83810654953156,-3.37954512245039,14261.7386597086,0.999979934426298,"log_lik[70]"
-2.72911157894153,0.00140167167639862,0.138665251257438,-3.06864276697909,-2.80534468677452,-2.69631718655607,-2.62306476125064,-2.5579904075261,9786.84455773078,0.999983829996414,"log_lik[71]"
-0.212242527156398,0.000693650928339637,0.0683882133722129,-0.367521867089075,-0.253030075225787,-0.203072669053397,-0.162443424527378,-0.104251565599722,9720.32022190884,1.00010704262815,"log_lik[72]"
-2.80097931101337,0.00256409417397243,0.290362456087375,-3.44524832914846,-2.9786786414032,-2.77633680026857,-2.59327924400317,-2.30364795269399,12823.6890551149,0.999805087039847,"log_lik[73]"
-4.19868024749485,0.00205085258119079,0.231627441668044,-4.73191645810594,-4.33406782424066,-4.16436276247192,-4.02665774624033,-3.85259353678475,12755.9008097486,0.999793006825095,"log_lik[74]"
-2.48340786221723,0.00111494028888071,0.0724330346297303,-2.6843910244794,-2.50376374526643,-2.46086528828083,-2.4382411840207,-2.41053191836859,4220.5606247729,1.0013424034039,"log_lik[75]"
-2.60600088380455,0.0010005387600718,0.0632626772117479,-2.77833243922573,-2.62279737422289,-2.58815679994044,-2.56777153351003,-2.5393300800621,3997.85739569498,1.00040299016451,"log_lik[76]"
-1.66201714272512,0.000832529444287097,0.0748838658881773,-1.8638962384968,-1.69379860931151,-1.63641054819617,-1.60833214399525,-1.58548680969333,8090.53626877086,1.0000052028902,"log_lik[77]"
-0.664678591105444,0.00136395964564819,0.152748041537749,-1.00282210934639,-0.760769779478819,-0.65297220705309,-0.554951988200103,-0.408361778973112,12541.4646531338,0.999835109351901,"log_lik[78]"
-3.98889180734694,0.00595009829103039,0.602282383482691,-5.26704797570917,-4.37263567312352,-3.95352570882716,-3.56282185214414,-2.91358105213936,10245.9454854484,0.999775757210902,"log_lik[79]"
-2.76895869522204,0.00221396745880164,0.259397973841333,-3.34086472172548,-2.92564515380954,-2.74525578250315,-2.58267953917223,-2.33767205791241,13727.4759789625,0.99987520290308,"log_lik[80]"
-1.94040152504809,0.0009021984066304,0.0716858986065058,-2.13901045482827,-1.96449289810537,-1.91591331523028,-1.89310460253719,-1.86894707137011,6313.4007244266,1.00022667118785,"log_lik[81]"
-0.151412169951881,0.000599838478044399,0.0571608387581868,-0.285885605597807,-0.18432014437737,-0.142577146302916,-0.110195829396215,-0.063977237503026,9080.89268577544,0.999825653235491,"log_lik[82]"
-0.104378865511349,0.000509248370558317,0.0449811142006839,-0.213497897576596,-0.128069914784079,-0.096626181184597,-0.0721241023046033,-0.0395964579305347,7801.91333251162,0.99972978977941,"log_lik[83]"
-0.0991016180148708,0.000504569952828675,0.0440070213036495,-0.204911754822866,-0.122093270229858,-0.0908033716025797,-0.0681761131306472,-0.036199328724343,7606.78563524504,1.00065979585848,"log_lik[84]"
-0.0301940036950034,0.000259871123067916,0.0190216798868874,-0.0780015157468875,-0.0386719115661207,-0.0258712493343839,-0.0165939875375063,-0.00676316638965469,5357.74069684501,1.00052221629587,"log_lik[85]"
-1.20537326968412,0.000643000544981353,0.0529661316683334,-1.35164263213722,-1.22188631557853,-1.18603315509715,-1.17088976295241,-1.15751085308189,6785.37461307784,1.00028054504362,"log_lik[86]"
-0.0551738851323194,0.000462631732686441,0.0305496249707289,-0.131964671593161,-0.0706016074148929,-0.0489518947538668,-0.0330869463912511,-0.01493838051923,4360.54657428404,1.00048973227842,"log_lik[87]"
-0.131613446057189,0.000574476627587306,0.0506595254734121,-0.255471367327142,-0.158718962963768,-0.123664587590013,-0.0960747212108933,-0.0566603873187765,7776.38056896739,1.00004100081809,"log_lik[88]"
-0.23506244883241,0.000776873816808744,0.0766488793714373,-0.4125126353056,-0.278954489637579,-0.224633441859448,-0.179844098120562,-0.115263010811114,9734.43277690767,0.999742566996987,"log_lik[89]"
-2.80363764752886,0.00158597989927905,0.139969807980886,-3.16612750310488,-2.86463426257244,-2.75935211272642,-2.7022436981016,-2.6592649171759,7788.8506446616,1.00002814851757,"log_lik[90]"
-3.32475998242784,0.00227671641815837,0.236377853742096,-3.91208356703338,-3.45270992362809,-3.26982706460934,-3.14249573514127,-3.03644181725569,10779.4273851457,0.999712719591511,"log_lik[91]"
-0.159668905569648,0.000608558367660888,0.0566737142600357,-0.295024818355204,-0.191488440946024,-0.151096614784439,-0.118707928363961,-0.0740802224631523,8672.7908998884,1.0000093721144,"log_lik[92]"
-2.62153296551091,0.00333037691737306,0.345606228204558,-3.36262103575809,-2.84469307230183,-2.59857400388783,-2.37266538724524,-2.02887076269799,10769.0240050099,0.999888686503904,"log_lik[93]"
-2.51916351221278,0.00108918519646113,0.0963263446275021,-2.77428094123704,-2.56223024918191,-2.48835327253667,-2.45039054480801,-2.41602236883326,7821.43967567485,0.999961196898297,"log_lik[94]"
-0.988056176891489,0.00175858081066105,0.196123884150408,-1.4218325568738,-1.10590253450927,-0.971184404309708,-0.848863039001899,-0.650298103710744,12437.5921530613,0.999728232038592,"log_lik[95]"
-0.109842923685122,0.000486257558054396,0.044256220906091,-0.217235993830374,-0.133989303617853,-0.10237643253799,-0.0781312234001831,-0.0457556171053346,8283.53903104105,1.00070555484316,"log_lik[96]"
-3.49885995509004,0.00272543022408405,0.318765714491049,-4.19719155578683,-3.69730164532198,-3.47244453535791,-3.27520977948162,-2.94975022271642,13679.5897150999,0.999778525916647,"log_lik[97]"
-2.71219676215551,0.00248027288664307,0.277094481422791,-3.32032311562283,-2.88636231687661,-2.68836683579313,-2.51409560544168,-2.24316882271117,12481.2137683976,0.999974884567518,"log_lik[98]"
-0.183831972248457,0.000634731330053239,0.0611169921390025,-0.325487993060622,-0.218199833306972,-0.175606157704015,-0.139586167170769,-0.089543635557482,9271.37343151904,0.999781463809073,"log_lik[99]"
-2.70235381550437,0.00243210096267389,0.267404019742829,-3.28531243542742,-2.86713241694891,-2.68232568254384,-2.51038236536598,-2.25529900160252,12088.5069275496,0.999932217166881,"log_lik[100]"
-4.17429160522886,0.00129210173330001,0.101647096936143,-4.45985911763279,-4.20653416865344,-4.14201419640064,-4.10872846724629,-4.06856877573228,6188.65882448635,1.00010743725184,"log_lik[101]"
-2.85075428010566,0.00115271205461242,0.0933572805855117,-3.10744537389859,-2.879281878703,-2.81979547581462,-2.79113270967041,-2.75733790177126,6559.25802769821,1.00016471016319,"log_lik[102]"
-2.53429833817943,0.0015872924634286,0.168196084109144,-2.94515670619395,-2.63075436355116,-2.50433705403215,-2.4081849105774,-2.3005569795249,11228.3994056666,0.999718677329166,"log_lik[103]"
-1.72317879546146,0.00115596984907061,0.115664588317631,-2.02182061693723,-1.7809216481288,-1.69290002793173,-1.6345270618661,-1.59218293204178,10011.6998170034,0.999891193190896,"log_lik[104]"
-2.07996760747148,0.00212342155184186,0.234349161002142,-2.60647699759132,-2.22497826514572,-2.05582404095889,-1.90765113581603,-1.7038100199707,12180.198447753,0.999696173966019,"log_lik[105]"
